"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","gene_id"
1.28039588389498,0.0798983869763179,0.080044005841356,0.0798169454513395,0.0798027537567234,0.414814315746217,0.049097463586957,0.0177654914346555,0.0767231263614912,0.0778639770620972,"gene_659"
0.857018336609488,0.747522071150046,0.239673451918366,0.718374998977026,8.99949288324982,0.138225594599227,0.140485215133201,0.127335350058099,2.73077088833255,0.130768239781685,"gene_660"
0.0615303620223684,0.980629662085685,0.0994476781597465,0.0949236646210221,0.0151199499898187,0.00555634784112036,0.076494538054884,0.0563790718917422,0.0987810156942438,0.566210749364469,"gene_661"
1.32922238821063,2.20804380530023,2.06460489429183,30.4148467602737,2.18721609271009,9.01759715509714,0.279301468407092,1.21238966844382,1.55170555012921,1.4633617117761,"gene_662"
0.0507091174804196,0.0405678624738682,0.256527706431852,0.0381564539386397,0.0377648161968545,2.85017722991791,41.0827392653367,1.86141054650011,2.946378812042,2.70475344987237,"gene_663"
0.37948646706992,0.304401701568236,0.342836390112257,4.63115787836841,0.283233888351505,0.157140990931197,0.159757612470833,0.000104285608006152,0.204652984286016,1.34359307122892,"gene_664"
0.708373699611934,0.0603495887069902,0.0679889211119251,0.0567718216993868,0.0561906422751089,2.3559022089148,3.26997006924448,46.7108250436126,3.21977666426395,3.12655586562562,"gene_665"
1.33785875529606,1.11065281412336,1.22976894924983,0.0613756912784057,7.9618734555448,2.66626843518901,2.6866905488463,2.57141309804684,2.98717817065567,41.5518877494346,"gene_666"
0.671851542914297,0.0552101431507003,0.0488568924275084,0.0159615680723555,0.0550767878026512,0.0993179035325081,0.0553058930649764,0.0550700486605541,0.153749124679967,0.0551354553649972,"gene_667"
0.0888194275290399,0.00138919069644175,0.00130671521292413,0.351891542127697,0.086481057992513,0.0865967568219196,1.0493526474231,0.0183062268892522,0.0885640117252382,0.0883717780710405,"gene_668"
0.167463718378139,0.162428107714369,0.162768916523604,0.16223758236267,2.59722384449511,0.0990916693819047,0.161897295064988,0.155097264443636,0.0102552259085232,1.01931937380163,"gene_669"
0.0033854868761279,0.0310908197750491,0.0399475462722011,0.0298210323913019,0.0082813883711444,0.0293943395558056,0.0294430914216575,0.47052976885325,0.0301139129062594,0.0292238825052564,"gene_670"
1.69272930758096,0.241476811478385,0.256303547101432,0.00679394257161139,0.115331381486775,0.00129581327551317,1.01690020303628,0.249900371232991,0.116563093754943,0.0179124430145948,"gene_671"
0.162020182749471,0.146460186630804,2.4544223410217,0.142075392303636,0.141333706989357,0.00507242222614204,0.218520689773997,1.97341557466926,0.16904540819372,0.216552182151709,"gene_672"
3.70831576297515,56.6668740380084,3.57030904945113,3.51350136859275,3.50567599112308,2.09782884768613,2.99266442120522,2.91748099686388,1.72803946582302,37.6116612010798,"gene_673"
2.16095434675309,2.06084281057651,2.11636587720204,28.6545705657698,1.15699795683417,1.04511680743638,1.05718493617712,14.778243151878,0.940977869698281,1.00439881293987,"gene_674"
0.291603546223785,2.65344159500533,0.264465525040427,0.0255095414333776,0.220531190517011,1.86388046669863,2.35522230353879,33.9508803718015,2.64431915304846,2.26980114397929,"gene_675"
0.0380128102323196,0.0967582308554325,0.000202566100100807,0.00865626200583512,0.0379818560983718,0.241499791539333,0.0361030657967307,0.0357849576603252,0.0368048632579532,0.00623147626788776,"gene_676"
0.000106032600943226,0.489856345517596,0.0808218481842127,0.0805029433332385,0.0202052097955249,0.0276550606680387,0.0279336535161966,0.0262776193588119,0.0323360283567497,0.231138974542144,"gene_677"
0.136468368176656,0.142216764023223,0.14456123493028,0.128220338695244,2.16306551743798,0.143038495130587,0.00528514699208452,0.0552323857696109,0.14467711132575,0.35173070440079,"gene_678"
0.184961966948968,2.78641035503628,0.183327302738291,0.152264529178098,0.179914030731894,2.02387767213406,0.166803973368989,0.198028746563069,0.0154034968933978,0.198049248509384,"gene_679"
2.72371672409458,3.61770791892036,54.0907714907872,3.66793080727638,3.47458840202892,3.69892579821242,52.880107722798,2.21851299799299,3.79028364806957,3.67728874911633,"gene_680"
3.50838911117444,52.7309716017819,3.44381924667759,3.09900001661867,3.26662049133865,51.6841323296419,3.52014557770451,3.46588720111797,3.6418385556252,2.43553898450625,"gene_681"
34.9762504885943,2.0317893707759,2.28585918792409,1.57213403625117,2.09752258047259,1.56781848142884,1.07375793077811,21.905880231345,1.80761811818213,1.51888118990973,"gene_682"
2.13629855441667,2.61073775561255,40.2621039742917,2.5559940307291,2.43917518020098,0.832053206373401,2.5927238676519,2.51123539443689,35.4553885531836,2.5333862055978,"gene_683"
8.3183383899952e-05,0.0516587257424549,0.08019229752745,0.14040274168053,0.799214510434419,0.133289191264977,0.133441921136623,0.132491235069612,0.104020858931879,0.598001874937355,"gene_684"
0.0902902134087277,0.0573448285711379,0.0193558116994478,0.0258559622629717,0.00658828385370315,1.70676946901691,0.00472724653021794,0.166204890194902,0.172535977369235,0.172026778967814,"gene_685"
0.000827481931199468,0.117698540149223,0.113776980504716,0.1011202414108,0.939653003381789,0.115104733266708,0.1151688945475,0.114768484862717,0.000197684033481434,1.06293156192604,"gene_686"
0.00646050477689698,0.0303001632486814,0.0303243770755812,0.163911486020835,0.0187811887378751,0.0303961637160032,0.00415491188447971,0.0300690853563766,0.0304021345157678,0.0574832334271478,"gene_687"
0.089506556029689,0.0392319310086429,0.0746989629112408,0.0885788197304052,1.13721150758591,0.0415612089669045,0.00891919795335718,0.0908764386591524,0.395650895420553,0.0474335936153033,"gene_688"
0.000858934105206608,2.64758698978924,0.290577858227073,0.280308885875568,0.279686996839238,0.225826427957654,0.33228249489,0.277555850711687,0.0301246544544681,3.06289056232965,"gene_689"
0.0340123326860217,0.179945770474398,0.0338314628946586,0.0334726232856341,0.0157626730913609,0.0285097543013551,0.45779008996186,0.0281655536350456,0.029505523335969,0.0282785793067256,"gene_690"
0.00477148874198898,0.0681354759769967,0.065173390830715,0.501517064991008,0.0681062476832893,0.0656788370323692,0.143949551245055,0.0416995935644709,0.0187224954038169,0.00301330510867654,"gene_691"
0.227723745174429,0.69693083005628,0.711806595879261,7.93411213906488,0.474568517974109,0.802097183068376,0.80274088584185,9.22133156371993,0.250023318110194,0.567383802998423,"gene_692"
3.25105946802756,3.02578137938685,48.8704167784698,2.61139964417873,2.94821289844086,1.30921452737551,1.32513773630524,8.19522159523664,0.27836360369599,1.25575229396429,"gene_693"
3.16774282968272,3.03161478262769,2.71100011804932,45.7232116059975,2.96419526346962,0.111479646848516,0.92776172402648,9.56945764823998,1.14295549107192,0.870729505197609,"gene_694"
0.0166912598481307,0.0329305306056073,0.0150387699813533,0.0399912726665355,0.0167964156045066,0.0233169263807646,0.0121314039487775,0.046229555371027,0.0167073231387384,0.0164882636727973,"gene_695"
0.0148342125003578,0.145462976622241,0.0469114384079195,0.0272008907112027,0.0443412890324614,0.0315652250548174,0.0319470176264346,0.0305121461534643,0.508287614037348,0.03083231570175,"gene_696"
0.344312404579052,0.29253054266259,0.850581644673519,0.523854260631507,0.276860710271677,0.698375176005389,10.852232174646,0.594824583071814,0.744771884331404,0.687968460204166,"gene_697"
0.302369157176355,0.430580417989311,4.89805630288742,0.429880297612667,0.121597725817681,0.337760778631678,0.33890009749736,0.331896413287297,0.355087472011097,5.35085202439149,"gene_698"
30.9451038399195,1.71827946395901,1.83561724600301,1.65880731201934,1.64885074338258,12.4661062475463,1.16645679922198,0.375335529576207,1.39110035586152,0.540006774901156,"gene_699"
0.103699562012675,0.0474762957143893,0.149760489078656,0.223804559582118,0.102695986781699,0.104057315061951,0.0163539627808259,1.06781521613278,0.0683277806797037,0.103938769283358,"gene_700"
0.0511211469640324,0.706479875317381,0.0476800411354436,0.0301671905015014,0.0501059930890822,0.0416241602045737,0.050627996087892,0.0493236402395146,0.0505347393510871,0.218398540648685,"gene_701"
35.1258564796273,1.97999006666751,2.09806206557345,1.91940613829741,1.90921418172571,0.0264562401556431,0.531385846799579,0.279167493289155,0.916164977782104,0.26371706453837,"gene_702"
3.01899607245104,3.04946430395908,3.15688743322501,45.9202815526309,2.70434833047683,0.809007668174861,0.465984089386771,0.957288247996883,15.902151381281,0.979018039471455,"gene_703"
0.129797754849972,0.127221666362373,0.0117877044964012,0.12642638914865,0.919166310435139,0.225231054592321,0.0457980345528543,0.126384022970364,0.128080918810516,0.0005676118714155,"gene_704"
1.218985092614,1.3531330067205,1.17977524559205,18.8186227175126,0.99821555669866,1.11324632174038,1.33069830280586,1.09182724244967,1.17686381895432,4.00798543598639,"gene_705"
4.14379956076489,0.336426918753598,0.349974050865957,0.342419562077247,0.0769325741665315,0.215341569783533,0.113358289673499,0.208030232467746,0.23812397261674,2.93638524992793,"gene_706"
3.98104200683657,0.0301285772873463,0.373676112971151,0.347773448225013,0.368765731172085,0.311329695013482,5.43304623364609,0.344745389257271,0.358531466597474,0.345918677993082,"gene_707"
26.8643801538808,0.907908143631728,1.60947746890783,1.70560314475502,1.6935763857082,3.33081750642827,3.29610463064052,3.2777778844253,2.18077434045735,47.2040325079048,"gene_708"
0.225658790274538,0.245481629525789,0.222994840367643,0.822763093541461,0.217464347925229,0.223943024049839,1.73479266210334,0.220342101361246,0.113541142384474,0.00141975364571234,"gene_709"
3.8210132476371,59.7055810117689,3.77753707681016,3.72386776347563,3.66838585640356,2.34846035112367,2.36598925540966,2.25982346467733,0.00241661186398547,21.0183174541775,"gene_710"
0.790374988099716,0.864163008232594,0.914786521471316,3.66680109094896,0.833700670402361,22.4154639973181,1.47128333856455,1.42202363329398,1.50375943079153,1.23149406714591,"gene_711"
0.0648825392125399,0.879313867725318,0.0597543488617883,0.0511719462196724,0.0506989825157391,0.124265374250348,0.124400240167715,0.000458484072324394,0.0869673589307376,1.03696585585863,"gene_712"
2.15837410273224,2.05171240397968,2.11929851093686,32.6337407630908,2.03925958525995,3.47137285097281,1.36649995421494,1.41854735667126,3.04684997259465,1.3250365226246,"gene_713"
0.515041191634349,0.417761206294778,0.467741598567756,0.393956507117781,6.29717990676065,11.7732657424835,0.576292683357,0.746800059695262,0.967711185938709,0.762207136233563,"gene_714"
0.19696100498169,2.47661485264483,0.0739549086069494,0.176112918108479,0.193490560642758,0.204327037327608,0.196680521048437,0.165927612753563,0.00975999167732321,1.96406610650622,"gene_715"
0.0577675987333004,0.0577286437646889,0.0512591471776945,0.40614395824997,0.00485217427449905,0.0470110601417254,0.0472203182751412,0.0459341397133237,0.0135211635316811,0.578817710434507,"gene_716"
0.023327189278582,0.074511324247159,0.00768939354342632,0.0162328467255127,0.112467623530786,0.0738913970160228,0.0739129107147207,1.11895877502017,0.071069529393993,0.0616241366208026,"gene_717"
0.158326791773459,0.127301973578139,0.143101095935447,1.96973437102254,0.118671428129232,2.72190914706872,2.96036654419225,44.2044353433994,3.15912652708446,2.66616817491022,"gene_718"
0.260993796161258,0.84728088921995,0.526512354165783,0.786057534833686,9.15937306520623,0.900737550945957,0.902825096639408,10.4218985336312,0.165745797869083,0.893455856512879,"gene_719"
0.0507987194953171,0.0498186054920855,0.050366530334007,0.0660636506782176,0.168573985596888,0.0497483524431292,0.274400933862043,0.0493539693489491,0.0508673355313107,0.0211389894600622,"gene_720"
0.0774759282073098,0.0671838409703851,0.072684332929921,1.05800656166036,0.0639224470455776,0.00639187034643983,0.0535718123683387,0.138535715596764,1.11556597441362,0.138546496405778,"gene_721"
1.88516079263725,26.6739202229415,1.78286859073609,1.60719574520558,1.59732878368335,0.0304456949667567,0.498331345063675,0.0282295443267746,0.0388734121488088,0.028926607544293,"gene_722"
0.147094233360919,0.70786800836046,0.146947754208927,0.134374937658593,0.0850244470560174,0.141302279559991,0.147236517514469,0.147131239099967,2.11432646790114,0.0959804390136847,"gene_723"
5.20208256837384,0.317419791063913,0.322193987302725,0.3148035101809,0.314351472789787,4.30512552332425,0.361722067617179,0.359796025565191,0.0745365510915041,0.360329964070544,"gene_724"
0.521877677673192,0.0116449898376588,0.0419783547479557,0.0417900882142622,0.041778327729498,0.0373002685345005,0.00247870382572171,0.0156564110598306,0.0424084774169193,0.050220958512726,"gene_725"
1.50870158711705,1.30521773287638,1.41255944293898,20.0690669916045,1.24299716268415,3.42635223121194,2.31095962857229,3.3749975731721,3.57454771130006,49.5022509030698,"gene_726"
0.30030540274375,0.287939762620296,2.47569054042072,0.284227409122436,0.00284801560555377,4.73786345921067,0.29678621990877,0.291841490674902,0.308019924090442,0.293201307412458,"gene_727"
0.0853977325756349,0.0145255803914981,0.0375666139351953,0.0761399075551766,0.411279138005339,0.0925762086492905,0.0677869603870655,0.0855818830952434,0.00679293067184224,0.175438255714049,"gene_728"
0.245920054662576,0.0720201236813638,1.97241343601781,0.242667447894322,0.0211190192741787,0.219435104315286,0.649714113149676,0.216739854953225,0.227199598876518,0.358532326267645,"gene_729"
0.491327534983372,0.273159850033585,0.0503423343060886,2.8065263298402,0.47253767593711,0.505457683934541,0.495075257269877,7.92309204791046,0.527123789814819,0.500428770716074,"gene_730"
0.0308795365826793,0.0281443768740551,0.0308724108754968,0.0184869319332848,0.146849874034871,0.454120691855281,0.0283828765045217,0.0279914126758122,0.0292570248325704,0.0280994782735946,"gene_731"
0.400342848061819,4.33063246361261,0.397034902087004,0.0399749023221492,0.39010113008968,0.127520661973689,0.385279010173669,4.86713999840758,0.395995831901345,0.38179762142032,"gene_732"
3.4528428271743,3.16187117932423,3.32108716223696,49.9259715708997,3.11328901852223,0.750425947112601,0.194860944950369,8.56744631019436,0.953500025693833,0.712001024188374,"gene_733"
0.0615092032376272,0.312889719840353,0.0179914070422753,0.0614769162445137,0.0390149770656336,0.0404813534625842,0.062678360408506,0.0615217125578864,0.0615398925198392,0.199753496924419,"gene_734"
0.0380938670264825,0.0188818367703326,0.0189320433297342,0.0379494176496727,0.0132067704273254,0.0173614334272645,0.0174190743731919,0.279138969867214,0.0182271155009468,0.017161032340477,"gene_735"
0.696987824432451,1.046997824877,0.226768887593919,11.1497689874017,1.04018889426192,0.210405284823653,0.908508593120846,1.04448892924238,1.07081160227473,11.9363866670235,"gene_736"
0.0205677847694742,0.0178654325380297,0.0192936843176221,0.0171532395003599,0.0170347639317249,0.0505685422571415,0.00149083931174804,0.0505351560457255,0.188937738855809,0.00290348469167183,"gene_737"
0.277932939600166,4.04280569417411,0.276098272721084,0.272468093744791,0.193317306817419,0.275188103168178,0.275253406686313,0.259195061998575,2.5061898963216,0.000476759135493452,"gene_738"
0.0340130585629498,0.0272073114833809,0.0306643036420423,0.0255892857707557,0.0253265110099488,0.789013988467281,0.797015972613436,0.256696616971788,10.0818231346121,0.406358923078471,"gene_739"
0.520128086267587,0.521978975317596,0.530063629191203,0.517538193264563,8.20678555026678,0.81674091741329,0.504088048303802,0.498062010155704,1.53994527173657,0.499727229113521,"gene_740"
